human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 09:22:25.259880,1621146145.2598803,9.74,-0.2,2.52,-0.04,-0.53,-0.02,9.74,1.5,1.33,0.03,-0.51,0.01
2021-05-16 09:22:25.269613,1621146145.2696135,9.74,-0.18,2.49,-0.04,-0.52,-0.01,9.77,1.5,1.31,0.03,-0.5,0.01
2021-05-16 09:22:25.278778,1621146145.278778,9.75,-0.21,2.48,-0.04,-0.52,-0.01,9.8,1.51,1.29,0.03,-0.49,0.02
2021-05-16 09:22:25.289142,1621146145.2891421,9.76,-0.2,2.46,-0.04,-0.51,-0.01,9.82,1.51,1.26,0.03,-0.49,0.02
2021-05-16 09:22:25.299857,1621146145.2998579,9.79,-0.22,2.44,-0.04,-0.51,-0.0,9.84,1.49,1.24,0.03,-0.48,0.03
2021-05-16 09:22:25.309367,1621146145.309368,9.8,-0.21,2.4,-0.04,-0.5,-0.0,9.85,1.47,1.19,0.03,-0.48,0.02
2021-05-16 09:22:25.319029,1621146145.3190298,9.79,-0.22,2.35,-0.05,-0.5,-0.0,9.86,1.44,1.14,0.02,-0.48,0.02
2021-05-16 09:22:25.329557,1621146145.3295574,9.78,-0.23,2.27,-0.05,-0.49,-0.0,9.85,1.41,1.07,0.02,-0.48,0.01
2021-05-16 09:22:25.339402,1621146145.339403,9.79,-0.23,2.21,-0.06,-0.49,-0.01,9.84,1.4,1.03,0.01,-0.48,0.01
2021-05-16 09:22:25.349267,1621146145.3492677,9.79,-0.23,2.2,-0.06,-0.48,-0.01,9.86,1.41,1.01,0.01,-0.48,0.0
2021-05-16 09:22:25.359177,1621146145.359177,9.78,-0.22,2.22,-0.07,-0.48,-0.02,9.88,1.43,1.03,-0.0,-0.48,0.0
2021-05-16 09:22:25.369327,1621146145.369327,9.76,-0.22,2.22,-0.08,-0.48,-0.02,9.9,1.43,1.02,-0.01,-0.47,-0.0
2021-05-16 09:22:25.379377,1621146145.3793776,9.78,-0.24,2.19,-0.08,-0.47,-0.02,9.92,1.42,0.99,-0.01,-0.48,-0.01
2021-05-16 09:22:25.389616,1621146145.3896167,9.78,-0.25,2.14,-0.09,-0.47,-0.03,9.92,1.41,0.94,-0.02,-0.48,-0.02
2021-05-16 09:22:25.399532,1621146145.3995326,9.8,-0.25,2.09,-0.09,-0.47,-0.03,9.93,1.4,0.88,-0.02,-0.48,-0.02
2021-05-16 09:22:25.409344,1621146145.4093442,9.82,-0.25,2.02,-0.1,-0.47,-0.04,9.95,1.4,0.81,-0.03,-0.48,-0.03
2021-05-16 09:22:25.419341,1621146145.4193416,9.86,-0.25,1.95,-0.11,-0.47,-0.05,9.97,1.41,0.75,-0.04,-0.48,-0.04
2021-05-16 09:22:25.428872,1621146145.428872,9.89,-0.26,1.88,-0.12,-0.47,-0.05,10.0,1.41,0.69,-0.04,-0.48,-0.04
2021-05-16 09:22:25.439419,1621146145.4394195,9.9,-0.26,1.86,-0.12,-0.47,-0.06,10.01,1.4,0.64,-0.04,-0.48,-0.05
2021-05-16 09:22:25.448606,1621146145.4486065,9.89,-0.27,1.83,-0.13,-0.47,-0.07,9.99,1.4,0.62,-0.05,-0.48,-0.06
2021-05-16 09:22:25.458956,1621146145.4589562,9.88,-0.25,1.81,-0.13,-0.48,-0.07,9.98,1.41,0.61,-0.05,-0.48,-0.07
2021-05-16 09:22:25.469248,1621146145.4692483,9.87,-0.21,1.81,-0.14,-0.48,-0.08,9.99,1.46,0.6,-0.06,-0.49,-0.07
2021-05-16 09:22:25.479411,1621146145.4794114,9.85,-0.13,1.77,-0.15,-0.49,-0.09,10.0,1.53,0.57,-0.07,-0.5,-0.08
2021-05-16 09:22:25.488423,1621146145.4884238,9.85,-0.06,1.75,-0.16,-0.49,-0.08,9.99,1.61,0.54,-0.08,-0.51,-0.08
2021-05-16 09:22:25.498519,1621146145.498519,9.85,-0.03,1.7,-0.17,-0.5,-0.08,9.95,1.65,0.46,-0.09,-0.52,-0.07
2021-05-16 09:22:25.509012,1621146145.5090127,9.86,-0.02,1.63,-0.18,-0.5,-0.07,9.94,1.68,0.4,-0.1,-0.53,-0.06
2021-05-16 09:22:25.519500,1621146145.5195003,9.89,-0.04,1.59,-0.18,-0.51,-0.06,9.94,1.7,0.37,-0.1,-0.53,-0.04
2021-05-16 09:22:25.529232,1621146145.529233,9.89,-0.07,1.56,-0.18,-0.51,-0.05,9.95,1.72,0.36,-0.09,-0.53,-0.03
2021-05-16 09:22:25.537985,1621146145.5379858,9.89,-0.1,1.58,-0.18,-0.51,-0.04,9.96,1.71,0.39,-0.09,-0.53,-0.01
2021-05-16 09:22:25.548953,1621146145.5489535,9.89,-0.12,1.58,-0.17,-0.51,-0.02,9.99,1.69,0.34,-0.08,-0.54,0.01
2021-05-16 09:22:25.559007,1621146145.5590072,9.9,-0.12,1.53,-0.16,-0.52,-0.01,10.0,1.65,0.28,-0.08,-0.54,0.02
2021-05-16 09:22:25.568497,1621146145.568498,9.92,-0.14,1.41,-0.16,-0.52,-0.0,10.0,1.63,0.17,-0.07,-0.54,0.03
2021-05-16 09:22:25.578961,1621146145.5789616,9.94,-0.15,1.3,-0.16,-0.52,0.0,10.01,1.62,0.07,-0.07,-0.54,0.04
2021-05-16 09:22:25.589079,1621146145.5890794,9.97,-0.17,1.22,-0.16,-0.52,0.01,10.01,1.63,0.02,-0.07,-0.54,0.05
2021-05-16 09:22:25.599209,1621146145.5992098,9.98,-0.16,1.18,-0.15,-0.52,0.02,10.03,1.64,-0.02,-0.07,-0.54,0.06
2021-05-16 09:22:25.608587,1621146145.6085873,9.98,-0.15,1.14,-0.15,-0.52,0.03,10.05,1.63,-0.06,-0.07,-0.55,0.07
2021-05-16 09:22:25.619223,1621146145.6192234,9.98,-0.13,1.1,-0.15,-0.52,0.03,10.07,1.6,-0.1,-0.07,-0.55,0.08
2021-05-16 09:22:25.629241,1621146145.6292412,9.96,-0.11,1.05,-0.15,-0.53,0.04,10.09,1.58,-0.16,-0.07,-0.55,0.08
2021-05-16 09:22:25.639206,1621146145.6392064,9.94,-0.1,0.99,-0.16,-0.53,0.05,10.08,1.57,-0.21,-0.08,-0.56,0.08
2021-05-16 09:22:25.649391,1621146145.649392,9.93,-0.07,0.94,-0.17,-0.54,0.05,10.1,1.55,-0.27,-0.08,-0.56,0.09
2021-05-16 09:22:25.659158,1621146145.659158,9.97,-0.08,0.9,-0.18,-0.55,0.05,10.13,1.51,-0.32,-0.09,-0.57,0.08
2021-05-16 09:22:25.668420,1621146145.6684206,10.01,-0.14,0.87,-0.19,-0.56,0.04,10.16,1.47,-0.37,-0.1,-0.57,0.08
2021-05-16 09:22:25.677564,1621146145.677564,10.04,-0.2,0.8,-0.21,-0.57,0.04,10.19,1.43,-0.44,-0.11,-0.57,0.07
2021-05-16 09:22:25.688966,1621146145.688967,10.06,-0.29,0.69,-0.22,-0.57,0.03,10.19,1.4,-0.54,-0.11,-0.57,0.06
2021-05-16 09:22:25.699499,1621146145.6994996,10.08,-0.36,0.6,-0.22,-0.57,0.02,10.19,1.38,-0.62,-0.1,-0.57,0.05
2021-05-16 09:22:25.709304,1621146145.7093048,10.06,-0.4,0.52,-0.22,-0.57,0.01,10.16,1.35,-0.67,-0.1,-0.57,0.04
2021-05-16 09:22:25.719299,1621146145.7192998,10.07,-0.43,0.48,-0.21,-0.57,0.01,10.14,1.32,-0.7,-0.1,-0.57,0.03
2021-05-16 09:22:25.729592,1621146145.7295928,10.09,-0.48,0.47,-0.2,-0.56,-0.0,10.15,1.32,-0.72,-0.09,-0.56,0.03
2021-05-16 09:22:25.739334,1621146145.7393346,10.12,-0.51,0.44,-0.19,-0.55,-0.01,10.16,1.34,-0.75,-0.09,-0.56,0.02
2021-05-16 09:22:25.749720,1621146145.7497206,10.16,-0.53,0.4,-0.18,-0.54,-0.01,10.17,1.37,-0.8,-0.08,-0.55,0.02
2021-05-16 09:22:25.759036,1621146145.7590368,10.19,-0.55,0.35,-0.16,-0.53,-0.02,10.2,1.4,-0.87,-0.07,-0.53,0.02
2021-05-16 09:22:25.769377,1621146145.769377,10.27,-0.58,0.3,-0.14,-0.51,-0.01,10.22,1.41,-0.93,-0.05,-0.51,0.02
2021-05-16 09:22:25.779764,1621146145.779764,10.33,-0.6,0.23,-0.12,-0.49,-0.01,10.24,1.38,-0.98,-0.03,-0.49,0.02
2021-05-16 09:22:25.789821,1621146145.7898216,10.33,-0.59,0.17,-0.1,-0.47,-0.01,10.25,1.32,-1.02,-0.02,-0.47,0.02
2021-05-16 09:22:25.799885,1621146145.7998855,10.3,-0.57,0.15,-0.08,-0.45,-0.02,10.24,1.28,-1.02,-0.01,-0.45,0.02
2021-05-16 09:22:25.808840,1621146145.8088403,10.26,-0.53,0.14,-0.07,-0.43,-0.02,10.24,1.27,-1.01,-0.01,-0.44,0.01
2021-05-16 09:22:25.819427,1621146145.8194277,10.21,-0.5,0.16,-0.07,-0.42,-0.03,10.22,1.28,-1.02,-0.01,-0.43,0.0
2021-05-16 09:22:25.830196,1621146145.8301961,10.18,-0.44,0.15,-0.06,-0.41,-0.03,10.22,1.31,-1.05,-0.01,-0.42,-0.01
2021-05-16 09:22:25.839788,1621146145.839788,10.19,-0.39,0.11,-0.06,-0.4,-0.04,10.23,1.36,-1.1,-0.01,-0.41,-0.01
2021-05-16 09:22:25.849791,1621146145.849791,10.18,-0.35,0.06,-0.06,-0.39,-0.04,10.23,1.4,-1.15,-0.02,-0.4,-0.02
2021-05-16 09:22:25.857785,1621146145.857785,10.18,-0.31,0.02,-0.06,-0.38,-0.04,10.22,1.42,-1.19,-0.02,-0.39,-0.02
2021-05-16 09:22:25.866921,1621146145.8669214,10.18,-0.29,-0.01,-0.06,-0.37,-0.04,10.22,1.43,-1.25,-0.03,-0.38,-0.02
2021-05-16 09:22:25.874926,1621146145.874926,10.2,-0.26,-0.06,-0.07,-0.37,-0.04,10.22,1.45,-1.29,-0.03,-0.38,-0.02
2021-05-16 09:22:25.882920,1621146145.8829203,10.19,-0.27,-0.11,-0.07,-0.36,-0.04,10.23,1.46,-1.33,-0.03,-0.37,-0.02
2021-05-16 09:22:25.900251,1621146145.9002514,10.19,-0.27,-0.15,-0.07,-0.35,-0.03,10.23,1.47,-1.36,-0.03,-0.36,-0.02
2021-05-16 09:22:25.910493,1621146145.9104934,10.2,-0.26,-0.17,-0.07,-0.34,-0.03,10.22,1.47,-1.4,-0.04,-0.35,-0.02
2021-05-16 09:22:25.920437,1621146145.9204373,10.2,-0.27,-0.21,-0.07,-0.34,-0.03,10.21,1.44,-1.43,-0.04,-0.34,-0.02
2021-05-16 09:22:25.930595,1621146145.9305954,10.21,-0.29,-0.26,-0.06,-0.33,-0.03,10.21,1.43,-1.47,-0.04,-0.33,-0.02
2021-05-16 09:22:25.940618,1621146145.940619,10.24,-0.31,-0.31,-0.06,-0.32,-0.03,10.21,1.41,-1.55,-0.04,-0.32,-0.02
2021-05-16 09:22:25.951023,1621146145.9510236,10.26,-0.33,-0.36,-0.06,-0.3,-0.03,10.23,1.4,-1.6,-0.04,-0.3,-0.02
2021-05-16 09:22:25.960881,1621146145.9608812,10.29,-0.33,-0.4,-0.06,-0.29,-0.03,10.24,1.41,-1.64,-0.04,-0.28,-0.02
2021-05-16 09:22:25.970414,1621146145.9704149,10.27,-0.31,-0.41,-0.05,-0.28,-0.03,10.23,1.41,-1.65,-0.04,-0.27,-0.02
2021-05-16 09:22:25.981139,1621146145.9811392,10.24,-0.3,-0.39,-0.05,-0.27,-0.03,10.22,1.42,-1.64,-0.04,-0.25,-0.02
2021-05-16 09:22:25.989052,1621146145.9890525,10.19,-0.3,-0.39,-0.04,-0.25,-0.03,10.21,1.44,-1.63,-0.04,-0.24,-0.02
2021-05-16 09:22:26.001476,1621146146.0014765,10.18,-0.29,-0.41,-0.04,-0.25,-0.03,10.19,1.44,-1.62,-0.04,-0.23,-0.02
2021-05-16 09:22:26.011535,1621146146.011536,10.17,-0.31,-0.4,-0.04,-0.24,-0.03,10.2,1.44,-1.6,-0.04,-0.22,-0.02
2021-05-16 09:22:26.020454,1621146146.020454,10.15,-0.3,-0.4,-0.04,-0.23,-0.03,10.19,1.44,-1.62,-0.04,-0.21,-0.02
2021-05-16 09:22:26.030851,1621146146.0308516,10.15,-0.28,-0.38,-0.04,-0.22,-0.03,10.18,1.48,-1.64,-0.04,-0.21,-0.02
2021-05-16 09:22:26.041468,1621146146.0414686,10.15,-0.25,-0.41,-0.04,-0.22,-0.03,10.19,1.48,-1.64,-0.04,-0.2,-0.01
2021-05-16 09:22:26.051771,1621146146.0517716,10.13,-0.23,-0.41,-0.04,-0.21,-0.02,10.19,1.48,-1.63,-0.05,-0.2,-0.01
2021-05-16 09:22:26.061690,1621146146.0616903,10.1,-0.21,-0.41,-0.04,-0.21,-0.02,10.19,1.49,-1.62,-0.05,-0.19,-0.01
2021-05-16 09:22:26.071372,1621146146.0713727,10.07,-0.22,-0.39,-0.04,-0.21,-0.02,10.18,1.48,-1.59,-0.05,-0.19,-0.01
2021-05-16 09:22:26.080223,1621146146.0802233,10.04,-0.24,-0.36,-0.04,-0.21,-0.02,10.17,1.48,-1.56,-0.05,-0.2,-0.01
2021-05-16 09:22:26.091927,1621146146.0919278,10.03,-0.27,-0.33,-0.04,-0.21,-0.02,10.18,1.46,-1.52,-0.04,-0.2,-0.01
2021-05-16 09:22:26.101772,1621146146.101772,10.01,-0.28,-0.3,-0.04,-0.22,-0.02,10.2,1.45,-1.5,-0.04,-0.21,-0.01
2021-05-16 09:22:26.111719,1621146146.1117196,9.99,-0.26,-0.28,-0.04,-0.23,-0.02,10.21,1.45,-1.48,-0.04,-0.23,-0.01
2021-05-16 09:22:26.121181,1621146146.1211817,9.97,-0.27,-0.28,-0.05,-0.25,-0.02,10.22,1.44,-1.5,-0.04,-0.24,-0.01
2021-05-16 09:22:26.131772,1621146146.1317725,9.97,-0.28,-0.29,-0.05,-0.27,-0.01,10.23,1.44,-1.52,-0.04,-0.25,-0.02
2021-05-16 09:22:26.142245,1621146146.1422453,9.99,-0.29,-0.34,-0.05,-0.28,-0.01,10.22,1.44,-1.59,-0.04,-0.26,-0.02
2021-05-16 09:22:26.151322,1621146146.1513221,10.05,-0.3,-0.43,-0.06,-0.3,-0.01,10.21,1.44,-1.68,-0.04,-0.27,-0.02
2021-05-16 09:22:26.161900,1621146146.1619008,10.11,-0.29,-0.55,-0.06,-0.3,-0.02,10.21,1.44,-1.8,-0.04,-0.28,-0.02
2021-05-16 09:22:26.171331,1621146146.1713316,10.17,-0.28,-0.66,-0.06,-0.3,-0.02,10.21,1.47,-1.89,-0.04,-0.28,-0.02
2021-05-16 09:22:26.182118,1621146146.1821182,10.22,-0.27,-0.74,-0.06,-0.29,-0.01,10.19,1.48,-1.95,-0.04,-0.27,-0.02
2021-05-16 09:22:26.192271,1621146146.1922717,10.21,-0.29,-0.78,-0.06,-0.28,-0.01,10.19,1.46,-2.01,-0.04,-0.26,-0.02
2021-05-16 09:22:26.201744,1621146146.2017443,10.23,-0.31,-0.86,-0.05,-0.27,-0.01,10.18,1.43,-2.11,-0.04,-0.24,-0.02
2021-05-16 09:22:26.212434,1621146146.2124343,10.3,-0.34,-0.99,-0.05,-0.25,-0.02,10.16,1.4,-2.22,-0.04,-0.23,-0.03
2021-05-16 09:22:26.222424,1621146146.2224243,10.32,-0.37,-1.06,-0.04,-0.22,-0.02,10.13,1.37,-2.28,-0.04,-0.2,-0.03
2021-05-16 09:22:26.232689,1621146146.2326899,10.31,-0.39,-1.08,-0.04,-0.19,-0.03,10.13,1.36,-2.27,-0.04,-0.17,-0.03
2021-05-16 09:22:26.242431,1621146146.2424316,10.27,-0.39,-1.02,-0.04,-0.16,-0.04,10.16,1.36,-2.19,-0.05,-0.15,-0.04
2021-05-16 09:22:26.252929,1621146146.2529297,10.23,-0.37,-0.94,-0.03,-0.14,-0.05,10.18,1.38,-2.11,-0.05,-0.13,-0.04
2021-05-16 09:22:26.262769,1621146146.2627692,10.19,-0.36,-0.86,-0.03,-0.12,-0.06,10.18,1.41,-2.05,-0.05,-0.12,-0.05
2021-05-16 09:22:26.272374,1621146146.2723742,10.15,-0.32,-0.82,-0.03,-0.11,-0.06,10.18,1.44,-2.02,-0.05,-0.11,-0.05
2021-05-16 09:22:26.282415,1621146146.2824154,10.14,-0.28,-0.81,-0.03,-0.1,-0.07,10.18,1.46,-2.01,-0.05,-0.11,-0.06
2021-05-16 09:22:26.293448,1621146146.2934482,10.13,-0.24,-0.79,-0.03,-0.1,-0.07,10.17,1.51,-2.0,-0.06,-0.1,-0.06
2021-05-16 09:22:26.303166,1621146146.3031669,10.12,-0.18,-0.78,-0.03,-0.1,-0.07,10.16,1.56,-1.98,-0.06,-0.1,-0.06
2021-05-16 09:22:26.308306,1621146146.3083062,10.13,-0.14,-0.77,-0.03,-0.1,-0.06,10.16,1.61,-1.97,-0.06,-0.1,-0.05
2021-05-16 09:22:26.323226,1621146146.323227,10.11,-0.11,-0.73,-0.03,-0.1,-0.05,10.16,1.64,-1.96,-0.06,-0.1,-0.05
2021-05-16 09:22:26.333706,1621146146.3337064,10.12,-0.09,-0.74,-0.03,-0.1,-0.05,10.16,1.65,-1.96,-0.06,-0.1,-0.04
2021-05-16 09:22:26.343632,1621146146.343632,10.11,-0.09,-0.76,-0.03,-0.1,-0.04,10.16,1.66,-1.97,-0.06,-0.1,-0.03
2021-05-16 09:22:26.353502,1621146146.3535023,10.13,-0.08,-0.78,-0.03,-0.1,-0.03,10.15,1.65,-1.99,-0.06,-0.09,-0.02
2021-05-16 09:22:26.363486,1621146146.3634868,10.13,-0.1,-0.78,-0.03,-0.1,-0.02,10.16,1.65,-2.01,-0.06,-0.09,-0.01
2021-05-16 09:22:26.373360,1621146146.3733604,10.14,-0.11,-0.79,-0.03,-0.09,-0.01,10.16,1.64,-2.01,-0.06,-0.09,-0.01
2021-05-16 09:22:26.383897,1621146146.3838975,10.12,-0.12,-0.79,-0.03,-0.09,-0.0,10.16,1.64,-2.0,-0.06,-0.09,-0.0
2021-05-16 09:22:26.393730,1621146146.3937309,10.1,-0.13,-0.77,-0.03,-0.09,0.01,10.15,1.63,-1.98,-0.06,-0.09,0.01
2021-05-16 09:22:26.403023,1621146146.4030237,10.09,-0.15,-0.76,-0.03,-0.1,0.01,10.16,1.61,-1.97,-0.06,-0.09,0.01
2021-05-16 09:22:26.413888,1621146146.4138887,10.09,-0.15,-0.76,-0.04,-0.1,0.02,10.17,1.6,-1.97,-0.06,-0.09,0.02
2021-05-16 09:22:26.422268,1621146146.422268,10.09,-0.17,-0.78,-0.04,-0.1,0.02,10.17,1.57,-1.99,-0.06,-0.09,0.03
2021-05-16 09:22:26.433815,1621146146.433815,10.11,-0.2,-0.79,-0.04,-0.1,0.03,10.18,1.55,-2.01,-0.06,-0.09,0.03
2021-05-16 09:22:26.443881,1621146146.4438818,10.12,-0.25,-0.81,-0.04,-0.1,0.03,10.18,1.5,-2.03,-0.06,-0.09,0.03
2021-05-16 09:22:26.453837,1621146146.4538379,10.13,-0.29,-0.82,-0.04,-0.1,0.03,10.18,1.45,-2.03,-0.06,-0.09,0.03
2021-05-16 09:22:26.463986,1621146146.4639864,10.11,-0.32,-0.82,-0.04,-0.1,0.02,10.17,1.42,-2.02,-0.06,-0.08,0.02
2021-05-16 09:22:26.473547,1621146146.473547,10.08,-0.36,-0.82,-0.04,-0.09,0.01,10.18,1.39,-2.01,-0.06,-0.08,0.02
2021-05-16 09:22:26.484042,1621146146.4840422,10.07,-0.37,-0.8,-0.04,-0.09,0.01,10.18,1.4,-1.99,-0.06,-0.08,0.01
2021-05-16 09:22:26.494071,1621146146.4940712,10.07,-0.35,-0.8,-0.04,-0.09,-0.0,10.18,1.43,-1.99,-0.06,-0.08,0.01
2021-05-16 09:22:26.503777,1621146146.5037777,10.07,-0.34,-0.8,-0.04,-0.09,-0.01,10.17,1.46,-1.99,-0.06,-0.08,0.0
2021-05-16 09:22:26.513577,1621146146.5135775,10.1,-0.3,-0.82,-0.04,-0.08,-0.01,10.17,1.5,-2.01,-0.06,-0.09,0.0
2021-05-16 09:22:26.524234,1621146146.524234,10.11,-0.24,-0.85,-0.04,-0.08,-0.01,10.16,1.54,-2.04,-0.06,-0.08,0.0
2021-05-16 09:22:26.534204,1621146146.534204,10.12,-0.19,-0.87,-0.04,-0.08,-0.01,10.16,1.56,-2.06,-0.06,-0.08,0.0
2021-05-16 09:22:26.544181,1621146146.544181,10.13,-0.18,-0.86,-0.04,-0.07,-0.01,10.15,1.57,-2.06,-0.07,-0.07,0.01
2021-05-16 09:22:26.553815,1621146146.5538154,10.12,-0.19,-0.85,-0.04,-0.07,-0.0,10.16,1.56,-2.03,-0.07,-0.07,0.01
2021-05-16 09:22:26.563633,1621146146.5636332,10.1,-0.21,-0.8,-0.04,-0.07,0.0,10.17,1.55,-1.98,-0.07,-0.07,0.02
2021-05-16 09:22:26.573856,1621146146.573857,10.08,-0.23,-0.77,-0.04,-0.07,0.0,10.18,1.52,-1.97,-0.07,-0.07,0.02
2021-05-16 09:22:26.584268,1621146146.5842683,10.06,-0.24,-0.77,-0.04,-0.07,0.0,10.17,1.5,-1.98,-0.07,-0.08,0.02
2021-05-16 09:22:26.594215,1621146146.5942156,10.07,-0.25,-0.79,-0.04,-0.08,0.0,10.16,1.5,-1.99,-0.07,-0.08,0.02
2021-05-16 09:22:26.604389,1621146146.6043894,10.08,-0.25,-0.81,-0.04,-0.08,0.0,10.15,1.5,-2.02,-0.07,-0.08,0.02
2021-05-16 09:22:26.614508,1621146146.6145084,10.07,-0.24,-0.82,-0.04,-0.08,0.0,10.15,1.5,-2.03,-0.07,-0.08,0.01
2021-05-16 09:22:26.624755,1621146146.6247554,10.08,-0.23,-0.82,-0.04,-0.08,0.01,10.15,1.52,-2.04,-0.07,-0.08,0.02
2021-05-16 09:22:26.634346,1621146146.634347,10.08,-0.22,-0.83,-0.04,-0.08,0.01,10.18,1.53,-2.03,-0.07,-0.08,0.02
2021-05-16 09:22:26.644366,1621146146.6443663,10.08,-0.2,-0.83,-0.04,-0.08,0.01,10.18,1.54,-2.02,-0.07,-0.08,0.02
2021-05-16 09:22:26.654454,1621146146.6544545,10.08,-0.21,-0.82,-0.04,-0.08,0.01,10.17,1.54,-2.03,-0.07,-0.08,0.02
2021-05-16 09:22:26.664685,1621146146.664685,10.09,-0.22,-0.85,-0.04,-0.09,0.02,10.16,1.53,-2.05,-0.07,-0.08,0.02
2021-05-16 09:22:26.674971,1621146146.6749713,10.07,-0.22,-0.86,-0.04,-0.09,0.02,10.14,1.53,-2.04,-0.07,-0.08,0.03
2021-05-16 09:22:26.684749,1621146146.6847498,10.08,-0.24,-0.85,-0.04,-0.09,0.02,10.14,1.51,-2.04,-0.07,-0.08,0.03
2021-05-16 09:22:26.694768,1621146146.694769,10.12,-0.27,-0.85,-0.04,-0.08,0.02,10.17,1.49,-2.04,-0.07,-0.08,0.04
2021-05-16 09:22:26.704411,1621146146.7044117,10.13,-0.3,-0.85,-0.04,-0.08,0.02,10.19,1.47,-2.02,-0.07,-0.08,0.04
2021-05-16 09:22:26.714862,1621146146.7148626,10.12,-0.31,-0.85,-0.04,-0.08,0.02,10.21,1.45,-2.02,-0.07,-0.08,0.04
2021-05-16 09:22:26.725216,1621146146.7252166,10.11,-0.34,-0.86,-0.04,-0.08,0.02,10.2,1.43,-2.04,-0.07,-0.08,0.04
2021-05-16 09:22:26.734812,1621146146.734812,10.11,-0.35,-0.88,-0.04,-0.08,0.02,10.19,1.41,-2.07,-0.07,-0.08,0.03
2021-05-16 09:22:26.745340,1621146146.7453408,10.11,-0.38,-0.89,-0.04,-0.08,0.01,10.18,1.38,-2.09,-0.06,-0.08,0.03
2021-05-16 09:22:26.754541,1621146146.7545412,10.13,-0.4,-0.91,-0.04,-0.07,0.01,10.17,1.36,-2.09,-0.06,-0.07,0.02
2021-05-16 09:22:26.764320,1621146146.76432,10.11,-0.41,-0.9,-0.04,-0.07,-0.0,10.18,1.34,-2.08,-0.06,-0.07,0.02
2021-05-16 09:22:26.775276,1621146146.775276,10.1,-0.41,-0.88,-0.04,-0.06,-0.01,10.18,1.34,-2.06,-0.07,-0.07,0.01
2021-05-16 09:22:26.785009,1621146146.7850094,10.1,-0.41,-0.85,-0.04,-0.06,-0.02,10.19,1.35,-2.05,-0.07,-0.07,0.0
2021-05-16 09:22:26.795119,1621146146.7951193,10.1,-0.39,-0.83,-0.04,-0.06,-0.03,10.22,1.35,-2.04,-0.07,-0.07,-0.0
2021-05-16 09:22:26.804384,1621146146.8043845,10.09,-0.38,-0.82,-0.04,-0.06,-0.03,10.21,1.39,-2.04,-0.07,-0.07,-0.01
2021-05-16 09:22:26.812926,1621146146.8129268,10.1,-0.34,-0.82,-0.04,-0.06,-0.04,10.2,1.42,-2.05,-0.07,-0.07,-0.02
2021-05-16 09:22:26.825576,1621146146.8255763,10.11,-0.31,-0.83,-0.04,-0.06,-0.04,10.2,1.44,-2.06,-0.06,-0.07,-0.02
2021-05-16 09:22:26.835032,1621146146.835033,10.1,-0.29,-0.83,-0.04,-0.06,-0.04,10.2,1.46,-2.06,-0.07,-0.07,-0.02
2021-05-16 09:22:26.845342,1621146146.8453426,10.09,-0.27,-0.85,-0.04,-0.06,-0.04,10.2,1.47,-2.08,-0.07,-0.07,-0.02
2021-05-16 09:22:26.855206,1621146146.8552063,10.09,-0.26,-0.85,-0.04,-0.06,-0.04,10.19,1.49,-2.08,-0.07,-0.07,-0.02
2021-05-16 09:22:26.865566,1621146146.8655667,10.1,-0.25,-0.86,-0.04,-0.05,-0.03,10.17,1.52,-2.09,-0.07,-0.07,-0.02
2021-05-16 09:22:26.872807,1621146146.8728075,10.09,-0.22,-0.85,-0.04,-0.05,-0.03,10.17,1.54,-2.09,-0.07,-0.06,-0.02
2021-05-16 09:22:26.885439,1621146146.8854394,10.09,-0.21,-0.85,-0.04,-0.05,-0.02,10.17,1.54,-2.07,-0.07,-0.06,-0.01
2021-05-16 09:22:26.895860,1621146146.895861,10.07,-0.21,-0.83,-0.04,-0.06,-0.02,10.18,1.55,-2.05,-0.07,-0.06,-0.01
2021-05-16 09:22:26.904893,1621146146.904893,10.08,-0.21,-0.8,-0.04,-0.06,-0.01,10.19,1.55,-2.03,-0.07,-0.06,-0.0
2021-05-16 09:22:26.915885,1621146146.915886,10.08,-0.22,-0.79,-0.04,-0.06,-0.01,10.19,1.55,-2.01,-0.07,-0.07,0.01
2021-05-16 09:22:26.925355,1621146146.9253557,10.09,-0.23,-0.79,-0.04,-0.06,-0.0,10.18,1.53,-2.03,-0.07,-0.07,0.01
2021-05-16 09:22:26.935996,1621146146.9359968,10.09,-0.22,-0.81,-0.04,-0.07,0.0,10.17,1.53,-2.05,-0.07,-0.07,0.02
2021-05-16 09:22:26.945208,1621146146.945208,10.09,-0.22,-0.84,-0.04,-0.07,0.01,10.16,1.53,-2.05,-0.07,-0.07,0.02
2021-05-16 09:22:26.955789,1621146146.9557898,10.09,-0.24,-0.85,-0.04,-0.07,0.01,10.16,1.51,-2.05,-0.07,-0.07,0.03
2021-05-16 09:22:26.966164,1621146146.966164,10.09,-0.25,-0.83,-0.04,-0.07,0.01,10.18,1.49,-2.05,-0.07,-0.07,0.03
2021-05-16 09:22:26.975428,1621146146.9754288,10.09,-0.27,-0.83,-0.04,-0.07,0.02,10.19,1.46,-2.06,-0.07,-0.07,0.03
2021-05-16 09:22:26.985493,1621146146.9854937,10.1,-0.29,-0.84,-0.04,-0.07,0.02,10.19,1.43,-2.07,-0.07,-0.07,0.03
