human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-17 17:33:12.866692,1621261992.866705,9.37,-0.54,3.59,-0.02,-0.36,-0.01,6.94,0.13,6.14,-0.03,-0.39,0.02
2021-05-17 17:33:12.976348,1621261992.976361,9.45,-0.56,3.29,-0.02,-0.32,-0.03,7.17,0.1,5.87,-0.02,-0.36,-0.01
2021-05-17 17:33:13.085924,1621261993.0859368,9.52,-0.49,3.12,-0.03,-0.28,-0.04,7.33,0.18,5.72,-0.03,-0.32,-0.02
2021-05-17 17:33:13.195529,1621261993.195543,9.6,-0.4,2.96,-0.03,-0.25,-0.04,7.52,0.23,5.49,-0.04,-0.3,-0.02
2021-05-17 17:33:13.305233,1621261993.3052459,9.67,-0.4,2.78,-0.02,-0.26,-0.01,7.71,0.28,5.35,-0.04,-0.3,-0.0
2021-05-17 17:33:13.414798,1621261993.4148118,9.72,-0.43,2.6,-0.04,-0.25,-0.03,7.9,0.27,5.2,-0.05,-0.28,-0.02
2021-05-17 17:33:13.524609,1621261993.524622,9.82,-0.35,2.31,-0.03,-0.27,-0.02,8.02,0.37,4.96,-0.04,-0.26,-0.01
2021-05-17 17:33:13.633944,1621261993.6339579,9.93,-0.4,2.06,-0.02,-0.24,-0.02,8.13,0.42,4.75,-0.03,-0.24,-0.0
2021-05-17 17:33:13.743472,1621261993.743485,10.07,-0.33,1.83,-0.01,-0.2,-0.02,8.35,0.51,4.6,-0.02,-0.2,0.02
2021-05-17 17:33:13.853215,1621261993.853229,9.96,-0.31,1.8,0.02,-0.16,-0.0,8.32,0.4,4.55,-0.02,-0.17,0.02
2021-05-17 17:33:13.962866,1621261993.96288,9.99,-0.31,1.75,-0.02,-0.11,-0.02,8.45,0.43,4.53,-0.05,-0.12,-0.0
2021-05-17 17:33:14.072453,1621261994.0724669,10.04,-0.31,1.66,-0.03,-0.1,-0.01,8.47,0.42,4.4,-0.06,-0.08,0.0
2021-05-17 17:33:14.182118,1621261994.182131,10.02,-0.32,1.68,-0.03,-0.07,-0.02,8.46,0.39,4.45,-0.07,-0.03,0.0
2021-05-17 17:33:14.291765,1621261994.2917812,10.22,-0.35,1.63,-0.03,-0.01,-0.02,8.52,0.42,4.53,-0.08,0.05,0.01
2021-05-17 17:33:14.401153,1621261994.401166,10.18,-0.35,1.68,-0.02,0.08,-0.02,8.34,0.37,4.66,-0.08,0.14,0.01
2021-05-17 17:33:14.510934,1621261994.510947,10.17,-0.33,1.86,-0.01,0.19,-0.03,8.22,0.35,4.84,-0.08,0.25,0.01
2021-05-17 17:33:14.620561,1621261994.620574,10.04,-0.31,2.16,-0.02,0.28,-0.04,7.9,0.35,5.13,-0.07,0.35,-0.01
2021-05-17 17:33:14.729943,1621261994.729953,9.81,-0.27,2.54,-0.01,0.37,-0.04,7.56,0.3,5.53,-0.06,0.43,-0.02
2021-05-17 17:33:14.839680,1621261994.839694,9.55,-0.25,3.11,-0.01,0.44,-0.03,7.1,0.35,5.9,-0.03,0.49,0.0
2021-05-17 17:33:14.949216,1621261994.9492302,9.25,-0.26,3.6,0.01,0.48,-0.0,6.57,0.44,6.26,-0.03,0.49,0.02
2021-05-17 17:33:15.058971,1621261995.058984,9.05,-0.22,4.16,0.02,0.54,-0.02,6.15,0.4,6.54,-0.1,0.5,-0.03
2021-05-17 17:33:15.168237,1621261995.1682482,8.57,-0.13,4.79,0.01,0.58,-0.05,5.59,0.38,7.04,-0.1,0.6,-0.05
2021-05-17 17:33:15.278072,1621261995.278084,8.14,0.0,5.39,0.01,0.57,-0.05,4.87,0.38,7.38,-0.07,0.69,-0.06
2021-05-17 17:33:15.387746,1621261995.3877592,7.79,-0.04,5.91,0.01,0.59,-0.03,4.24,0.36,7.63,-0.08,0.69,-0.05
2021-05-17 17:33:15.497312,1621261995.4973261,7.09,0.12,6.58,0.02,0.58,-0.02,3.5,0.44,7.9,-0.13,0.74,-0.03
2021-05-17 17:33:15.606871,1621261995.606884,6.7,0.13,7.1,0.0,0.46,-0.01,2.57,0.5,8.45,-0.13,0.58,-0.02
2021-05-17 17:33:15.716474,1621261995.716488,6.39,0.09,7.39,-0.0,0.41,-0.0,1.93,0.32,8.47,-0.1,0.54,-0.0
2021-05-17 17:33:15.826095,1621261995.826109,5.89,0.13,7.79,-0.02,0.36,-0.02,1.28,0.35,8.54,-0.08,0.45,-0.03
2021-05-17 17:33:15.935637,1621261995.93565,5.66,0.14,7.98,-0.03,0.3,-0.04,0.71,0.35,8.6,-0.07,0.38,-0.05
2021-05-17 17:33:16.045126,1621261996.0451388,5.36,0.12,8.21,-0.02,0.29,-0.04,0.25,0.29,8.6,-0.08,0.37,-0.04
2021-05-17 17:33:16.154618,1621261996.154631,4.94,0.15,8.44,-0.03,0.2,-0.04,-0.2,0.21,8.57,-0.08,0.29,-0.04
2021-05-17 17:33:16.264451,1621261996.264464,4.83,0.17,8.55,-0.05,0.15,-0.06,-0.51,0.23,8.56,-0.08,0.19,-0.07
2021-05-17 17:33:16.374138,1621261996.374155,4.67,0.17,8.6,-0.07,0.13,-0.06,-0.74,0.21,8.55,-0.08,0.15,-0.07
2021-05-17 17:33:16.483565,1621261996.4835782,4.48,0.17,8.73,-0.07,0.1,-0.06,-0.92,0.19,8.53,-0.07,0.12,-0.06
2021-05-17 17:33:16.593152,1621261996.5931652,4.38,0.15,8.74,-0.08,0.09,-0.05,-1.1,0.19,8.49,-0.07,0.11,-0.07
2021-05-17 17:33:16.703418,1621261996.703447,4.2,0.1,8.85,-0.09,0.05,-0.06,-1.23,0.19,8.48,-0.08,0.07,-0.07
2021-05-17 17:33:16.812501,1621261996.812515,4.05,0.02,8.93,-0.08,0.04,-0.06,-1.42,0.12,8.53,-0.08,0.03,-0.05
2021-05-17 17:33:16.922115,1621261996.922129,4.15,0.04,8.91,-0.08,-0.02,-0.07,-1.4,0.12,8.4,-0.07,0.0,-0.07
2021-05-17 17:33:17.031962,1621261997.03198,4.06,0.07,8.89,-0.06,-0.02,-0.04,-1.54,0.09,8.41,-0.08,-0.02,-0.04
2021-05-17 17:33:17.141112,1621261997.141126,3.95,0.06,9.0,-0.06,-0.04,-0.02,-1.56,0.08,8.43,-0.1,-0.06,0.0
2021-05-17 17:33:17.250711,1621261997.250724,4.02,-0.08,8.94,-0.06,-0.07,-0.01,-1.54,0.0,8.42,-0.09,-0.08,0.01
2021-05-17 17:33:17.360248,1621261997.3602612,4.05,-0.06,8.87,-0.07,-0.07,-0.02,-1.53,0.01,8.36,-0.07,-0.08,-0.01
2021-05-17 17:33:17.470066,1621261997.47008,4.07,-0.06,8.92,-0.06,-0.09,-0.03,-1.5,0.04,8.37,-0.07,-0.07,-0.01
2021-05-17 17:33:17.579649,1621261997.579662,4.07,-0.06,8.87,-0.05,-0.1,-0.02,-1.5,0.01,8.39,-0.07,-0.09,-0.0
2021-05-17 17:33:17.689032,1621261997.689045,4.14,-0.08,8.85,-0.04,-0.09,-0.0,-1.44,0.01,8.39,-0.07,-0.09,0.01
2021-05-17 17:33:17.798871,1621261997.7988842,4.14,-0.13,8.84,-0.04,-0.09,-0.02,-1.45,-0.01,8.38,-0.07,-0.08,-0.01
2021-05-17 17:33:17.908412,1621261997.9084249,4.17,-0.12,8.83,-0.05,-0.09,-0.03,-1.44,0.0,8.43,-0.06,-0.08,-0.02
2021-05-17 17:33:18.017880,1621261998.0178938,4.23,-0.07,8.8,-0.04,-0.07,-0.03,-1.37,0.03,8.4,-0.06,-0.07,-0.02
2021-05-17 17:33:18.127522,1621261998.127536,4.19,-0.08,8.83,-0.04,-0.07,-0.02,-1.4,0.04,8.41,-0.07,-0.07,-0.01
2021-05-17 17:33:18.237144,1621261998.237157,4.21,-0.04,8.85,-0.03,-0.1,-0.0,-1.37,0.03,8.43,-0.08,-0.09,0.01
2021-05-17 17:33:18.346694,1621261998.3467069,4.27,-0.06,8.79,-0.04,-0.13,0.01,-1.3,-0.0,8.39,-0.08,-0.09,0.02
2021-05-17 17:33:18.456076,1621261998.4560902,4.33,-0.2,8.83,-0.04,-0.14,0.0,-1.29,-0.04,8.47,-0.08,-0.12,0.02
2021-05-17 17:33:18.565723,1621261998.5657349,4.44,-0.09,8.69,-0.04,-0.14,0.01,-1.26,-0.0,8.43,-0.07,-0.13,0.02
2021-05-17 17:33:18.675411,1621261998.675424,4.46,-0.04,8.71,0.0,-0.14,0.04,-1.12,0.05,8.42,-0.09,-0.14,0.07
2021-05-17 17:33:18.785023,1621261998.785036,4.56,-0.09,8.68,-0.0,-0.17,0.07,-1.1,-0.01,8.48,-0.09,-0.17,0.06
2021-05-17 17:33:18.894755,1621261998.8947682,4.65,-0.17,8.61,-0.02,-0.14,0.04,-0.94,-0.01,8.4,-0.07,-0.13,0.06
2021-05-17 17:33:19.004545,1621261999.004559,4.73,-0.08,8.56,-0.03,-0.15,0.03,-0.85,-0.02,8.5,-0.07,-0.16,0.04
2021-05-17 17:33:19.113747,1621261999.113761,4.81,-0.17,8.51,-0.02,-0.15,0.03,-0.81,0.02,8.51,-0.07,-0.15,0.03
2021-05-17 17:33:19.223581,1621261999.223597,4.9,-0.1,8.46,-0.04,-0.12,-0.0,-0.71,0.02,8.51,-0.06,-0.12,0.02
2021-05-17 17:33:19.333122,1621261999.3331358,4.89,-0.11,8.51,-0.03,-0.11,0.02,-0.68,0.05,8.54,-0.08,-0.12,0.03
2021-05-17 17:33:19.442676,1621261999.442689,4.94,-0.07,8.44,-0.04,-0.11,0.01,-0.63,0.08,8.54,-0.08,-0.14,0.03
2021-05-17 17:33:19.552287,1621261999.5523012,5.0,-0.07,8.42,-0.05,-0.08,0.01,-0.55,0.11,8.52,-0.08,-0.11,0.03
2021-05-17 17:33:19.661879,1621261999.661891,5.0,-0.04,8.41,-0.06,-0.07,0.01,-0.52,0.13,8.52,-0.1,-0.08,0.02
2021-05-17 17:33:19.771600,1621261999.771617,4.96,-0.09,8.47,-0.05,-0.07,0.03,-0.49,0.07,8.54,-0.12,-0.08,0.04
2021-05-17 17:33:19.881367,1621261999.881381,5.04,-0.25,8.35,-0.04,-0.07,0.04,-0.49,-0.12,8.54,-0.13,-0.06,0.07
2021-05-17 17:33:19.990566,1621261999.990579,4.96,-0.49,8.33,-0.05,0.01,0.02,-0.56,-0.43,8.49,-0.11,0.05,0.03
2021-05-17 17:33:20.100173,1621262000.1001868,4.81,-0.66,8.5,-0.09,0.03,-0.06,-0.66,-0.45,8.57,-0.08,0.04,-0.07
2021-05-17 17:33:20.209919,1621262000.209929,4.79,-0.56,8.56,-0.1,-0.0,-0.1,-0.73,-0.39,8.56,-0.06,-0.01,-0.11
2021-05-17 17:33:20.319563,1621262000.319577,4.75,-0.51,8.56,-0.08,-0.03,-0.09,-0.7,-0.25,8.51,-0.05,-0.03,-0.08
2021-05-17 17:33:20.429302,1621262000.429316,4.77,-0.41,8.52,-0.06,-0.04,-0.05,-0.81,-0.21,8.54,-0.04,-0.04,-0.04
2021-05-17 17:33:20.538874,1621262000.538888,4.72,-0.37,8.56,-0.03,-0.04,-0.03,-0.8,-0.23,8.51,-0.05,-0.05,-0.01
2021-05-17 17:33:20.648488,1621262000.648502,4.7,-0.38,8.56,-0.03,-0.09,-0.02,-0.77,-0.15,8.5,-0.04,-0.09,-0.01
2021-05-17 17:33:20.758106,1621262000.758121,4.77,-0.27,8.58,-0.02,-0.14,-0.0,-0.75,-0.05,8.53,-0.05,-0.15,0.01
2021-05-17 17:33:20.867467,1621262000.867481,4.84,-0.05,8.55,-0.0,-0.18,0.02,-0.73,0.28,8.47,-0.04,-0.22,0.03
2021-05-17 17:33:20.976980,1621262000.976993,5.03,0.35,8.38,0.03,-0.18,0.07,-0.67,0.45,8.54,-0.08,-0.21,0.1
2021-05-17 17:33:21.086556,1621262001.086569,5.11,0.01,8.4,0.04,-0.15,0.09,-0.32,0.28,8.48,-0.1,-0.15,0.12
2021-05-17 17:33:21.196323,1621262001.196337,5.16,-0.58,8.11,0.05,-0.12,0.06,-0.16,-0.52,8.4,-0.14,-0.17,0.13
2021-05-17 17:33:21.305921,1621262001.3059342,5.2,-0.98,8.52,-0.05,-0.07,0.0,-0.24,-0.95,8.87,-0.18,-0.2,0.02
2021-05-17 17:33:21.415732,1621262001.415745,4.85,-1.19,8.08,-0.11,-0.04,-0.02,-0.15,-1.21,8.02,-0.16,-0.06,-0.02
2021-05-17 17:33:21.525337,1621262001.5253508,5.24,-0.7,8.28,-0.15,-0.01,-0.19,-0.08,-0.39,8.63,0.04,0.07,-0.18
2021-05-17 17:33:21.634680,1621262001.6346931,5.27,-0.51,8.3,-0.13,0.05,-0.1,-0.18,-0.53,8.67,-0.12,0.09,-0.12
2021-05-17 17:33:21.744520,1621262001.744535,5.0,-0.51,8.52,-0.13,-0.03,-0.19,-0.16,-0.13,8.36,0.03,-0.1,-0.3
2021-05-17 17:33:21.854405,1621262001.854419,4.96,-0.27,8.29,-0.11,-0.07,-0.24,-0.46,-0.39,8.75,-0.02,-0.24,-0.4
2021-05-17 17:33:21.963716,1621262001.9637299,4.86,0.07,8.28,-0.07,0.02,-0.24,-0.4,0.23,8.83,0.03,-0.1,-0.28
2021-05-17 17:33:22.073437,1621262002.073451,4.68,0.08,8.61,-0.03,0.02,-0.15,-0.31,0.25,8.54,-0.03,-0.06,-0.14
2021-05-17 17:33:22.182704,1621262002.182719,4.73,0.22,8.73,0.04,-0.03,-0.03,-0.45,0.18,8.75,0.01,-0.01,0.1
2021-05-17 17:33:22.292282,1621262002.292295,4.65,0.17,8.79,0.11,-0.1,0.05,-0.35,0.4,8.61,0.06,-0.05,0.18
2021-05-17 17:33:22.401991,1621262002.402004,4.58,0.67,8.64,0.15,-0.17,0.03,-0.44,0.61,8.58,0.07,-0.09,0.12
2021-05-17 17:33:22.511715,1621262002.511729,4.65,0.78,8.31,0.09,-0.27,-0.04,-0.28,0.98,8.3,0.05,-0.2,0.05
2021-05-17 17:33:22.621186,1621262002.6212008,4.89,1.1,8.05,0.07,-0.29,-0.03,0.01,0.95,8.23,0.01,-0.28,0.07
2021-05-17 17:33:22.730437,1621262002.730449,5.66,0.61,7.44,0.01,-0.34,0.01,0.42,0.9,8.31,0.04,-0.35,0.03
2021-05-17 17:33:22.839935,1621262002.839947,5.86,0.43,8.12,0.03,-0.27,0.01,1.1,0.68,8.39,0.11,-0.37,0.02
2021-05-17 17:33:22.949787,1621262002.9498,5.96,0.18,7.86,-0.01,-0.32,-0.0,1.03,0.67,8.32,0.06,-0.4,0.02
2021-05-17 17:33:23.059740,1621262003.059752,5.9,0.21,7.04,0.03,-0.27,0.09,1.61,0.62,7.55,-0.03,-0.33,0.12
2021-05-17 17:33:23.169254,1621262003.16927,6.26,-0.04,7.28,-0.01,-0.27,0.07,1.79,0.37,8.45,-0.02,-0.33,0.1
2021-05-17 17:33:23.278962,1621262003.278976,6.69,-0.01,7.42,-0.11,-0.21,-0.0,2.03,0.39,8.52,-0.05,-0.27,-0.13
2021-05-17 17:33:23.388460,1621262003.3884742,6.92,-0.08,7.55,-0.14,-0.15,-0.03,2.15,0.73,8.87,-0.1,-0.23,-0.15
2021-05-17 17:33:23.498035,1621262003.498049,7.33,0.28,7.35,-0.08,-0.21,0.04,2.61,1.25,8.62,-0.09,-0.26,0.02
2021-05-17 17:33:23.607484,1621262003.607498,7.84,0.15,6.5,-0.01,-0.05,0.08,2.72,0.72,8.34,-0.18,0.03,0.14
2021-05-17 17:33:23.717061,1621262003.7170749,7.26,-0.04,7.34,-0.11,0.27,0.01,2.29,0.64,8.85,-0.23,0.28,0.01
2021-05-17 17:33:23.826875,1621262003.826887,6.45,0.18,7.86,-0.04,0.32,0.03,1.56,0.58,8.81,-0.18,0.29,-0.0
2021-05-17 17:33:23.936197,1621262003.9362109,5.61,0.05,8.1,-0.05,0.35,0.08,0.83,0.23,8.69,-0.24,0.37,0.08
2021-05-17 17:33:24.045811,1621262004.045824,5.16,-0.17,8.38,-0.05,0.3,0.1,0.49,-0.14,8.66,-0.25,0.28,0.18
2021-05-17 17:33:24.155554,1621262004.1555681,4.9,-0.28,8.74,-0.1,0.24,0.04,0.08,-0.15,8.83,-0.22,0.21,0.11
2021-05-17 17:33:24.265216,1621262004.265229,4.59,-0.28,8.84,-0.08,0.18,0.04,-0.15,-0.14,8.76,-0.21,0.19,0.17
2021-05-17 17:33:24.374670,1621262004.374683,4.47,-0.27,8.87,0.06,0.06,0.15,-0.17,0.06,8.62,-0.11,0.05,0.29
2021-05-17 17:33:24.484343,1621262004.4843562,4.43,-0.47,8.65,0.08,-0.01,0.14,-0.37,-0.54,8.54,-0.07,0.05,0.24
2021-05-17 17:33:24.593872,1621262004.593885,4.46,-0.4,8.82,0.05,0.03,0.07,-0.48,-0.54,8.68,-0.06,0.09,0.17
2021-05-17 17:33:24.703432,1621262004.7034419,4.34,-0.27,8.88,-0.09,-0.02,-0.06,-0.59,-0.34,8.65,-0.04,0.07,-0.05
2021-05-17 17:33:24.813065,1621262004.813078,4.57,-0.02,8.65,-0.09,-0.15,-0.11,-0.39,0.03,8.5,0.01,-0.18,-0.27
2021-05-17 17:33:24.922875,1621262004.922888,4.71,-0.07,8.38,-0.07,-0.08,-0.1,-0.52,0.02,8.46,0.0,-0.09,-0.27
2021-05-17 17:33:25.032500,1621262005.032514,4.59,0.01,8.72,-0.04,-0.05,-0.13,-0.47,-0.03,8.63,0.01,-0.1,-0.21
2021-05-17 17:33:25.141986,1621262005.141999,4.56,0.17,8.69,-0.03,-0.04,-0.06,-0.5,0.12,8.62,-0.05,-0.12,-0.06
2021-05-17 17:33:25.252850,1621262005.252865,4.5,0.02,8.74,-0.02,-0.02,-0.01,-0.44,-0.04,8.59,-0.1,-0.03,0.05
2021-05-17 17:33:25.361388,1621262005.361401,4.53,-0.2,8.84,-0.07,-0.07,-0.05,-0.29,-0.14,8.66,-0.09,-0.12,-0.04
2021-05-17 17:33:25.470950,1621262005.470963,4.65,-0.19,8.48,-0.1,-0.06,-0.05,-0.26,-0.17,8.49,-0.09,-0.08,-0.07
2021-05-17 17:33:25.580449,1621262005.580462,4.59,-0.1,8.68,-0.08,-0.06,0.0,-0.16,-0.1,8.59,-0.09,-0.1,0.0
2021-05-17 17:33:25.689907,1621262005.68992,4.63,-0.18,8.61,-0.05,-0.1,0.02,-0.18,-0.09,8.56,-0.08,-0.12,0.06
2021-05-17 17:33:25.799538,1621262005.799552,4.61,-0.25,8.64,-0.04,-0.07,0.02,-0.17,-0.13,8.57,-0.08,-0.08,0.02
2021-05-17 17:33:25.909240,1621262005.9092538,4.6,-0.22,8.63,-0.03,-0.07,0.01,-0.22,-0.13,8.58,-0.07,-0.08,0.01
2021-05-17 17:33:26.019032,1621262006.019045,4.62,-0.24,8.6,-0.04,-0.07,-0.0,-0.11,-0.14,8.55,-0.08,-0.06,-0.0
2021-05-17 17:33:26.128789,1621262006.128803,4.66,-0.27,8.57,-0.05,-0.09,-0.02,-0.06,-0.13,8.55,-0.07,-0.07,-0.01
2021-05-17 17:33:26.238243,1621262006.238257,4.71,-0.3,8.59,-0.06,-0.15,-0.04,0.04,-0.12,8.56,-0.05,-0.09,-0.01
2021-05-17 17:33:26.347776,1621262006.347788,4.83,-0.28,8.51,-0.08,-0.2,-0.06,0.02,-0.09,8.62,-0.05,-0.07,-0.02
2021-05-17 17:33:26.457320,1621262006.457334,4.99,-0.28,8.37,-0.08,-0.35,-0.08,0.1,0.02,8.49,-0.02,-0.1,-0.03
2021-05-17 17:33:26.566744,1621262006.566758,5.34,-0.28,8.1,-0.05,-0.39,-0.08,0.33,-0.03,8.4,0.02,-0.21,0.01
2021-05-17 17:33:26.676493,1621262006.676506,5.58,-0.1,7.87,-0.03,-0.36,-0.05,0.52,0.23,8.5,-0.03,-0.19,0.08
2021-05-17 17:33:26.786059,1621262006.786073,5.87,-0.15,7.76,-0.06,-0.34,-0.05,0.38,0.1,8.52,-0.08,-0.19,0.08
2021-05-17 17:33:26.895725,1621262006.8957381,6.02,-0.26,7.6,-0.09,-0.32,-0.04,0.31,0.12,8.48,-0.12,-0.1,0.06
2021-05-17 17:33:27.005268,1621262007.0052822,6.39,-0.44,7.62,-0.07,-0.2,-0.05,0.14,-0.2,8.73,-0.1,-0.12,0.01
2021-05-17 17:33:27.114692,1621262007.1147048,6.34,-0.33,7.74,-0.06,0.01,0.01,0.02,-0.17,8.76,-0.11,-0.03,-0.0
2021-05-17 17:33:27.224488,1621262007.224503,5.93,-0.42,7.84,-0.07,0.02,0.02,0.22,-0.12,8.64,-0.11,-0.02,-0.02
2021-05-17 17:33:27.334183,1621262007.334195,6.13,-0.36,7.79,-0.07,-0.06,0.0,0.29,-0.07,8.65,-0.09,-0.09,-0.01
2021-05-17 17:33:27.443788,1621262007.4438038,6.12,-0.38,7.61,-0.06,-0.07,-0.01,0.41,-0.08,8.54,-0.09,-0.06,-0.02
2021-05-17 17:33:27.553394,1621262007.553408,6.23,-0.45,7.6,-0.05,-0.09,-0.02,0.41,-0.14,8.6,-0.08,-0.08,-0.01
2021-05-17 17:33:27.662954,1621262007.662967,6.26,-0.47,7.55,-0.05,-0.06,-0.01,0.39,-0.16,8.55,-0.08,-0.05,-0.01
2021-05-17 17:33:27.772376,1621262007.772392,6.2,-0.54,7.6,-0.04,-0.06,-0.01,0.38,-0.19,8.58,-0.08,-0.04,-0.0
2021-05-17 17:33:27.882094,1621262007.8821068,6.24,-0.49,7.59,-0.04,-0.06,-0.01,0.31,-0.2,8.57,-0.07,-0.06,0.0
2021-05-17 17:33:27.991705,1621262007.9917178,6.14,-0.49,7.63,-0.04,-0.07,-0.02,0.34,-0.14,8.58,-0.07,-0.05,-0.0
2021-05-17 17:33:28.101255,1621262008.101269,6.22,-0.47,7.59,-0.03,-0.1,-0.02,0.38,-0.16,8.56,-0.06,-0.09,0.0
2021-05-17 17:33:28.210528,1621262008.210541,6.29,-0.47,7.56,-0.03,-0.08,-0.02,0.37,-0.14,8.56,-0.06,-0.08,0.0
2021-05-17 17:33:28.320200,1621262008.3202162,6.25,-0.47,7.57,-0.03,-0.08,-0.02,0.38,-0.17,8.56,-0.06,-0.07,0.0
2021-05-17 17:33:28.429988,1621262008.430002,6.27,-0.45,7.52,-0.03,-0.1,-0.02,0.42,-0.15,8.54,-0.06,-0.05,0.0
2021-05-17 17:33:28.539485,1621262008.539498,6.32,-0.44,7.54,-0.04,-0.12,-0.03,0.38,-0.13,8.58,-0.07,-0.07,-0.0
2021-05-17 17:33:28.649197,1621262008.6492102,6.37,-0.43,7.4,-0.03,-0.14,-0.02,0.46,-0.12,8.51,-0.06,-0.08,0.01
2021-05-17 17:33:28.758763,1621262008.7587771,6.48,-0.42,7.44,-0.03,-0.16,-0.02,0.41,-0.13,8.6,-0.07,-0.08,0.0
2021-05-17 17:33:28.868220,1621262008.868233,6.53,-0.4,7.38,-0.03,-0.15,-0.0,0.29,-0.05,8.66,-0.26,0.08,-0.02
2021-05-17 17:33:28.978130,1621262008.978143,6.67,-0.48,7.38,-0.02,-0.09,-0.0,0.16,-0.25,8.68,-0.09,-0.05,0.01
2021-05-17 17:33:29.087798,1621262009.087811,6.54,-0.42,7.36,-0.03,-0.06,-0.03,0.31,-0.23,8.58,-0.07,-0.07,-0.01
2021-05-17 17:33:29.197245,1621262009.197259,6.59,-0.4,7.28,-0.04,-0.09,-0.02,0.39,-0.25,8.56,-0.08,-0.09,-0.0
2021-05-17 17:33:29.306841,1621262009.3068538,6.64,-0.4,7.26,-0.04,-0.08,-0.01,0.39,-0.24,8.57,-0.08,-0.09,0.01
2021-05-17 17:33:29.416445,1621262009.416459,6.63,-0.4,7.28,-0.05,-0.07,-0.01,0.38,-0.27,8.59,-0.08,-0.08,-0.0
2021-05-17 17:33:29.525917,1621262009.52593,6.63,-0.4,7.27,-0.04,-0.07,-0.01,0.42,-0.29,8.57,-0.08,-0.07,-0.0
2021-05-17 17:33:29.635578,1621262009.635591,6.64,-0.42,7.28,-0.04,-0.07,-0.01,0.42,-0.29,8.59,-0.08,-0.07,0.0
2021-05-17 17:33:29.745395,1621262009.745408,6.63,-0.46,7.26,-0.04,-0.07,-0.01,0.42,-0.32,8.59,-0.08,-0.08,-0.0
2021-05-17 17:33:29.854781,1621262009.854794,6.64,-0.47,7.26,-0.04,-0.06,-0.0,0.46,-0.31,8.57,-0.08,-0.06,0.0
2021-05-17 17:33:29.964705,1621262009.96472,6.64,-0.48,7.24,-0.04,-0.07,-0.01,0.45,-0.32,8.56,-0.08,-0.04,-0.0
2021-05-17 17:33:30.074267,1621262010.07428,6.64,-0.5,7.26,-0.04,-0.06,-0.0,0.37,-0.34,8.58,-0.08,-0.03,-0.0
2021-05-17 17:33:30.183485,1621262010.183496,6.62,-0.47,7.33,-0.04,-0.05,-0.0,0.33,-0.33,8.57,-0.08,-0.02,-0.0
2021-05-17 17:33:30.293304,1621262010.293317,6.61,-0.5,7.29,-0.04,-0.05,-0.0,0.3,-0.37,8.58,-0.08,-0.04,-0.01
2021-05-17 17:33:30.402998,1621262010.403012,6.63,-0.48,7.26,-0.04,-0.05,-0.01,0.29,-0.35,8.58,-0.08,-0.04,-0.0
2021-05-17 17:33:30.512399,1621262010.512413,6.6,-0.51,7.31,-0.04,-0.07,-0.01,0.29,-0.37,8.57,-0.08,-0.07,0.0
2021-05-17 17:33:30.622001,1621262010.622014,6.62,-0.55,7.3,-0.04,-0.07,-0.01,0.27,-0.38,8.59,-0.08,-0.07,0.0
2021-05-17 17:33:30.732536,1621262010.7325492,6.62,-0.53,7.25,-0.04,-0.06,-0.02,0.31,-0.37,8.58,-0.07,-0.07,-0.0
2021-05-17 17:33:30.841199,1621262010.8412118,6.61,-0.54,7.32,-0.04,-0.07,-0.01,0.28,-0.4,8.57,-0.07,-0.09,0.0
2021-05-17 17:33:30.950941,1621262010.950954,6.61,-0.52,7.28,-0.04,-0.05,-0.03,0.3,-0.39,8.59,-0.07,-0.06,-0.01
2021-05-17 17:33:31.060512,1621262011.060525,6.61,-0.52,7.3,-0.04,-0.04,-0.02,0.26,-0.39,8.59,-0.07,-0.07,-0.01
2021-05-17 17:33:31.170108,1621262011.170122,6.6,-0.5,7.45,-0.03,-0.01,-0.01,0.17,-0.4,8.66,-0.07,-0.09,-0.0
2021-05-17 17:33:31.279623,1621262011.279636,6.51,-0.5,7.41,-0.02,0.03,-0.01,0.24,-0.4,8.59,-0.08,-0.07,-0.01
2021-05-17 17:33:31.389246,1621262011.389259,6.48,-0.53,7.47,-0.01,0.06,-0.01,0.21,-0.38,8.6,-0.06,-0.08,-0.01
2021-05-17 17:33:31.498790,1621262011.4988039,6.33,-0.45,7.58,0.0,0.13,0.01,0.27,-0.43,8.59,-0.06,-0.08,-0.01
2021-05-17 17:33:31.608384,1621262011.6083982,6.06,-0.43,7.7,0.02,0.18,0.05,0.3,-0.4,8.56,-0.07,-0.06,-0.02
2021-05-17 17:33:31.718309,1621262011.7183459,5.84,-0.45,7.84,0.01,0.22,0.06,0.31,-0.4,8.53,-0.08,-0.01,-0.03
2021-05-17 17:33:31.827377,1621262011.82739,5.53,-0.51,8.02,0.01,0.22,0.06,0.25,-0.38,8.56,-0.07,0.09,-0.03
2021-05-17 17:33:31.937099,1621262011.937112,5.38,-0.52,8.17,0.01,0.18,0.05,0.12,-0.43,8.56,-0.04,0.02,0.01
2021-05-17 17:33:32.046529,1621262012.0465431,5.18,-0.46,8.17,-0.0,0.18,0.01,0.08,-0.38,8.44,-0.05,0.05,-0.02
2021-05-17 17:33:32.156001,1621262012.1560152,4.91,-0.47,8.42,-0.01,0.15,0.01,-0.05,-0.34,8.52,-0.06,0.06,-0.02
